date,min,average,max
1998-02-05,-5.6,-0.6749999999999997,5.0
1998-02-06,-0.9,2.9458333333333333,7.1
1998-02-07,-0.7,2.4999999999999996,5.5
1998-02-08,-5.4,-3.1041666666666674,-0.6
1998-02-09,-7.5,-4.870833333333334,-2.2
1998-02-10,-7.2,-2.9499999999999997,1.5
1998-02-11,-3.4,1.4541666666666666,5.7
1998-02-12,4.4,7.733333333333335,10.4
1998-02-13,1.4,3.420833333333333,5.0
1998-02-14,-1.3,2.0375,5.3
1998-02-15,-0.5,2.4875000000000003,6.6
1998-02-16,-0.9,2.875,7.0
1998-02-17,0.2,4.770833333333333,10.6
1998-02-18,1.6,6.447916666666667,11.5
1998-02-19,6.8,9.835416666666665,14.6
1998-02-20,6.9,10.450000000000001,12.9
1998-02-21,1.4,4.695833333333335,7.5
1998-02-22,-0.6,5.022916666666665,12.0
1998-02-23,2.5,7.143750000000002,13.4
1998-02-24,4.6,7.241666666666667,9.9
1998-02-25,4.1,8.629166666666666,14.1
1998-02-26,3.2,6.8875,11.9
1998-02-27,4.0,4.8625,5.7
1998-02-28,2.2,5.00625,8.2
1998-03-01,1.7,5.9875,10.6
1998-03-02,1.6,5.54375,10.9
1998-03-03,2.1,6.420833333333334,11.8
1998-03-04,2.5,8.533333333333333,14.8
1998-03-05,5.4,9.587500000000002,14.5
1998-03-06,6.2,8.904166666666667,13.7
1998-03-07,4.4,9.070833333333333,15.2
1998-03-08,3.6,8.491666666666667,14.1
1998-03-09,4.5,10.029166666666667,16.5
1998-03-10,5.1,7.383333333333333,11.9
1998-03-11,4.3,5.591666666666666,7.1
1998-03-12,2.2,6.058333333333333,11.0
1998-03-13,3.8,8.1625,14.4
1998-03-14,0.1,4.5375000000000005,8.6
1998-03-15,-1.7,2.59375,7.4
1998-03-16,1.0,5.375,10.7
1998-03-17,2.0,7.675000000000001,13.5
1998-03-18,4.8,10.837499999999999,16.3
1998-03-19,1.5,9.820833333333333,13.6
1998-03-20,-3.1,-0.40833333333333316,1.8
1998-03-21,-1.9,1.1791666666666667,4.9
1998-03-22,-1.5,1.6458333333333333,5.9
1998-03-23,0.6,4.279166666666668,8.6
1998-03-24,2.5,6.862500000000001,12.4
1998-03-25,5.2,9.0375,14.5
1998-03-26,6.0,8.6875,13.2
1998-03-27,6.2,8.566666666666665,12.8
1998-03-28,4.5,9.570833333333333,15.7
1998-03-29,7.3,12.43125,18.4
1998-03-30,10.3,11.916666666666666,14.6
1998-03-31,6.7,11.858333333333334,16.7
1998-04-01,4.1,6.908333333333332,12.7
1998-04-02,2.0,6.329166666666667,11.6
1998-04-03,3.1,7.8875,13.5
1998-04-04,4.0,10.066666666666665,16.7
1998-04-05,8.3,11.029166666666667,12.8
1998-04-06,11.1,17.35,25.1
1998-04-07,11.6,16.387499999999996,21.3
1998-04-08,13.0,16.162499999999998,20.1
1998-04-09,13.4,16.30833333333333,19.6
1998-04-10,11.6,14.4,19.4
1998-04-11,10.4,16.997916666666665,26.3
1998-04-12,12.8,16.308333333333334,20.3
1998-04-13,11.8,14.883333333333333,20.6
1998-04-14,10.4,14.025,19.4
1998-04-15,11.0,13.7875,17.7
1998-04-16,9.7,15.322916666666664,20.8
1998-04-17,13.2,15.485416666666667,19.3
1998-04-18,10.4,15.060416666666667,20.4
1998-04-19,10.4,16.656250000000004,22.9
1998-04-20,13.3,19.04583333333333,24.4
1998-04-21,18.0,21.09791666666667,25.5
1998-04-22,16.8,20.258333333333336,24.0
1998-04-23,18.4,20.874999999999996,24.4
1998-04-24,12.6,17.27083333333334,20.3
1998-04-25,12.2,14.84583333333333,18.9
1998-04-26,12.3,14.675000000000002,18.4
1998-04-27,12.0,17.7625,24.0
1998-04-28,14.4,19.33125,25.2
1998-04-29,16.4,19.291666666666664,24.8
1998-04-30,16.4,20.76875,25.8
1998-05-01,14.8,18.304166666666664,20.5
1998-05-02,11.8,16.96666666666667,21.6
1998-05-03,11.5,17.145833333333336,24.0
1998-05-04,12.5,18.462500000000002,24.7
1998-05-05,13.8,19.8375,26.0
1998-05-06,14.8,21.000000000000004,26.8
1998-05-07,16.4,18.683333333333334,22.5
1998-05-08,14.8,18.3125,23.2
1998-05-09,11.4,17.266666666666666,22.9
1998-05-10,14.3,17.270833333333336,20.8
1998-05-11,11.1,14.39583333333333,16.2
1998-05-12,12.0,13.295833333333333,15.9
1998-05-13,11.6,16.45833333333334,23.2
1998-05-14,12.6,19.88333333333333,26.9
1998-05-15,17.1,22.51666666666667,27.8
1998-05-16,13.4,16.45416666666667,21.3
1998-05-17,13.3,15.825000000000003,18.4
1998-05-18,15.0,18.083333333333332,21.7
1998-05-19,13.9,20.108333333333334,26.6
1998-05-20,15.6,21.61666666666667,28.1
1998-05-21,16.6,24.087500000000006,31.1
1998-05-22,19.5,23.495833333333326,28.4
1998-05-23,19.3,24.39583333333334,28.7
1998-05-24,16.4,20.22708333333333,23.0
1998-05-25,13.9,18.62916666666667,24.3
1998-05-26,12.6,19.07291666666666,24.4
1998-05-27,13.6,20.504166666666666,27.3
1998-05-28,16.8,20.76666666666667,27.0
1998-05-29,16.5,19.266666666666666,22.4
1998-05-30,13.3,18.474999999999998,24.3
1998-05-31,12.9,18.808333333333334,23.5
1998-06-01,14.8,19.229166666666668,23.3
1998-06-02,15.4,16.475000000000005,17.9
1998-06-03,14.4,15.375,16.7
1998-06-04,13.6,15.25,18.5
1998-06-05,13.5,15.516666666666666,17.8
1998-06-06,14.5,18.322916666666668,21.7
1998-06-07,14.6,19.320833333333336,24.4
1998-06-08,16.4,19.312499999999996,23.1
1998-06-09,16.1,22.500000000000004,28.1
1998-06-10,19.8,24.220833333333342,28.9
1998-06-11,19.4,24.0,28.8
1998-06-12,19.1,24.670833333333334,29.4
1998-06-13,18.0,19.879166666666666,24.1
1998-06-14,15.8,20.425,26.7
1998-06-15,17.3,21.712500000000002,26.2
1998-06-16,17.5,22.254166666666666,26.7
1998-06-17,18.3,24.587500000000002,30.1
1998-06-18,21.8,24.116666666666664,27.0
1998-06-19,19.3,21.625,25.7
1998-06-20,18.8,23.691666666666663,29.3
1998-06-21,21.6,25.620833333333326,30.8
1998-06-22,19.7,25.33333333333334,31.6
1998-06-23,19.4,25.21666666666667,30.7
1998-06-24,20.9,25.587500000000002,30.5
1998-06-25,21.1,22.125,24.2
1998-06-26,20.5,21.316666666666666,22.8
1998-06-27,19.8,22.854166666666668,27.4
1998-06-28,21.5,24.270833333333332,28.5
1998-06-29,21.8,25.9375,30.9
1998-06-30,22.4,24.837500000000002,28.8
1998-07-01,21.3,22.26458333333333,23.1
1998-07-02,21.2,21.866666666666664,22.7
1998-07-03,21.3,23.237500000000008,26.6
1998-07-04,21.1,24.829166666666655,29.5
1998-07-05,21.1,25.04166666666666,30.0
1998-07-06,23.2,26.33333333333333,29.7
1998-07-07,25.5,27.13333333333334,29.3
1998-07-08,22.8,24.304166666666664,26.0
1998-07-09,22.9,23.724999999999998,24.6
1998-07-10,23.8,24.083333333333332,24.5
1998-07-11,22.6,24.95,27.9
1998-07-12,23.5,26.354166666666668,30.1
1998-07-13,22.3,25.737499999999997,28.9
1998-07-14,22.7,25.17083333333333,29.5
1998-07-15,21.7,24.041666666666668,26.3
1998-07-16,21.6,23.439583333333335,25.9
1998-07-17,20.4,25.333333333333332,30.6
1998-07-18,22.3,25.400000000000002,28.7
1998-07-19,20.6,21.57916666666667,23.2
1998-07-20,20.4,24.266666666666666,29.4
1998-07-21,20.9,24.3625,29.5
1998-07-22,20.9,25.23333333333333,29.5
