date,min,average,max
1979-03-13,6.3,8.8,12.2
1979-03-14,3.533333333333333,6.466666666666668,8.6
1979-03-15,0.6,5.95,13.5
1979-03-16,1.2,7.512499999999998,15.0
1979-03-17,1.1333333333333333,5.1625000000000005,7.8
1979-03-18,-1.4,3.5999999999999996,10.8
1979-03-19,-1.5,6.0375000000000005,14.0
1979-03-20,2.0,10.225000000000001,18.2
1979-03-21,6.6,10.495833333333332,16.0
1979-03-22,2.8,7.741666666666666,14.2
1979-03-23,6.0,10.145833333333336,14.5
1979-03-24,2.8,5.1000000000000005,9.6
1979-03-25,-0.2,6.029166666666668,13.0
1979-03-26,3.8,8.779166666666667,15.3
1979-03-27,0.6,9.7875,18.7
1979-03-28,4.2,12.645833333333334,20.4
1979-03-29,14.8,16.691666666666666,18.2
1979-03-30,6.133333333333333,12.833333333333329,17.1
1979-03-31,4.8,7.045833333333332,9.4
1979-04-01,6.6,8.004166666666668,9.4
1979-04-02,5.4,7.754166666666666,9.3
1979-04-03,2.0666666666666664,5.391666666666668,7.4
1979-04-04,-0.4,6.583333333333335,13.2
1979-04-05,2.2,9.800000000000002,17.1
1979-04-06,5.5,12.112499999999999,18.0
1979-04-07,11.8,13.679166666666665,16.133333333333333
1979-04-08,7.933333333333333,9.525,16.2
1979-04-09,4.266666666666667,9.204166666666664,12.2
1979-04-10,1.0,8.891666666666667,17.8
1979-04-11,4.8,12.487500000000002,21.1
1979-04-12,8.4,15.558333333333335,24.8
1979-04-13,6.133333333333333,11.200000000000001,16.2
1979-04-14,4.0,8.545833333333333,13.1
1979-04-15,3.3,10.366666666666667,16.6
1979-04-16,6.2,10.0375,11.8
1979-04-17,2.8,8.695833333333333,14.1
1979-04-18,6.2,10.691666666666668,16.6
1979-04-19,6.4,12.991666666666669,20.8
1979-04-20,7.8,14.374999999999998,21.1
1979-04-21,6.0,12.858333333333333,20.0
1979-04-22,9.2,15.229166666666666,21.0
1979-04-23,14.8,19.35833333333333,24.0
1979-04-24,14.133333333333333,17.208333333333332,19.4
1979-04-25,13.2,16.833333333333332,22.1
1979-04-26,9.666666666666666,15.383333333333333,21.3
1979-04-27,8.0,11.787500000000001,17.0
1979-04-28,10.0,13.220833333333333,17.0
1979-04-29,11.4,14.162500000000001,17.0
1979-04-30,11.0,14.566666666666668,20.4
1979-05-01,10.0,13.766666666666667,17.4
1979-05-02,9.533333333333333,14.508333333333333,19.5
1979-05-03,6.1,14.079166666666667,22.0
1979-05-04,7.8,16.166666666666668,25.0
1979-05-05,9.7,17.587500000000002,23.3
1979-05-06,15.0,18.529166666666665,22.7
1979-05-07,16.2,17.366666666666664,18.4
1979-05-08,15.4,18.008333333333333,20.8
1979-05-09,11.4,15.87083333333333,20.4
1979-05-10,8.8,14.375,20.4
1979-05-11,9.0,15.083333333333334,21.3
1979-05-12,6.6,13.479166666666666,18.9
1979-05-13,12.8,13.179166666666667,14.2
1979-05-14,11.8,16.0625,21.2
1979-05-15,10.7,14.47916666666667,18.0
1979-05-16,10.4,14.512500000000001,19.3
1979-05-17,9.9,13.091666666666667,17.2
1979-05-18,9.1,14.241666666666667,19.6
1979-05-19,11.6,17.295833333333338,24.0
1979-05-20,11.4,18.416666666666668,26.2
1979-05-21,12.0,19.35833333333333,27.3
1979-05-22,12.8,19.504166666666674,27.1
1979-05-23,11.7,18.629166666666674,25.6
1979-05-24,13.6,18.191666666666666,23.4
1979-05-25,13.333333333333334,17.275000000000002,19.6
1979-05-26,13.0,15.835416666666667,20.3
1979-05-27,10.5,17.812499999999996,25.8
1979-05-28,11.9,19.791666666666668,29.0
1979-05-29,13.1,21.64583333333333,31.0
1979-05-30,14.4,21.537499999999998,29.6
1979-05-31,14.0,21.575000000000003,29.4
1979-06-01,13.8,22.041666666666668,30.2
1979-06-02,15.2,20.916666666666668,26.2
1979-06-03,20.266666666666666,21.808333333333334,23.2
1979-06-04,19.2,22.762500000000003,26.3
1979-06-05,19.4,21.31666666666667,23.6
1979-06-06,19.1,19.783333333333335,20.8
1979-06-07,17.73333333333333,19.891666666666666,23.2
1979-06-08,16.2,18.383333333333336,21.8
1979-06-09,17.0,22.32083333333333,27.9
1979-06-10,16.366666666666667,19.099999999999998,21.4
1979-06-11,13.7,18.470833333333335,23.0
1979-06-12,13.2,19.520833333333332,26.3
1979-06-13,14.0,21.083333333333325,28.0
1979-06-14,15.5,21.804166666666664,27.4
1979-06-15,17.6,22.750000000000004,28.0
1979-06-16,18.8,23.67916666666667,30.4
1979-06-17,20.6,23.112499999999994,26.2
1979-06-18,21.8,23.52083333333334,26.8
1979-06-19,21.1,23.754166666666666,26.3
1979-06-20,19.466666666666665,22.133333333333336,24.2
1979-06-21,18.8,21.05,23.6
1979-06-22,19.8,22.52083333333333,26.6
1979-06-23,20.4,24.179166666666664,27.4
1979-06-24,22.8,24.07083333333333,25.2
1979-06-25,23.4,24.358333333333334,25.8
1979-06-26,23.266666666666666,23.941666666666666,25.2
1979-06-27,22.466666666666665,23.645833333333332,25.0
1979-06-28,20.4,23.73333333333333,27.6
1979-06-29,21.9,23.808333333333334,25.4
1979-06-30,22.2,24.174999999999997,27.7
1979-07-01,22.0,24.191666666666666,27.8
1979-07-02,21.2,24.52916666666667,28.8
1979-07-03,19.3,22.166666666666668,25.8
1979-07-04,19.5,22.308333333333337,26.6
1979-07-05,19.2,23.708333333333332,29.2
1979-07-06,18.8,23.245833333333334,29.0
1979-07-07,20.2,22.74166666666666,25.4
1979-07-08,18.4,25.14166666666667,31.5
1979-07-09,21.6,25.024999999999995,28.8
1979-07-10,21.566666666666666,23.59583333333333,25.6
1979-07-11,20.5,23.329166666666666,27.4
1979-07-12,19.4,25.304166666666664,30.9
1979-07-13,22.0,23.72083333333333,25.2
1979-07-14,23.2,24.95833333333333,27.8
1979-07-15,22.9,26.3875,30.8
1979-07-16,20.599999999999998,22.74166666666667,24.5
1979-07-17,19.6,22.3,26.0
1979-07-18,20.1,23.220833333333335,26.2
1979-07-19,20.6,23.899999999999995,27.5
1979-07-20,20.8,24.079166666666666,26.8
1979-07-21,22.4,26.012500000000003,29.6
1979-07-22,24.4,25.829166666666666,28.6
1979-07-23,22.8,25.083333333333332,28.2
1979-07-24,23.0,26.158333333333335,30.8
1979-07-25,24.0,27.55416666666667,31.0
1979-07-26,23.5,26.95,31.0
1979-07-27,25.4,27.88333333333334,31.0
1979-07-28,24.666666666666668,27.20833333333333,30.8
1979-07-29,22.2,26.66666666666666,31.1
1979-07-30,25.4,28.0625,31.6
1979-07-31,23.8,28.54166666666667,32.6
1979-08-01,25.3,28.65833333333333,32.4
1979-08-02,25.6,28.283333333333342,32.1
1979-08-03,25.3,28.21666666666667,32.4
1979-08-04,25.0,27.05833333333334,29.2
1979-08-05,22.9,25.570833333333336,26.6
1979-08-06,23.4,26.883333333333336,30.3
1979-08-07,24.733333333333334,26.941666666666666,30.2
1979-08-08,23.0,26.44583333333333,30.0
1979-08-09,22.0,27.100000000000005,32.2
1979-08-10,23.4,27.433333333333334,32.9
1979-08-11,23.4,27.583333333333332,32.8
1979-08-12,22.6,27.524999999999995,32.6
1979-08-13,23.9,27.44583333333334,32.8
1979-08-14,22.8,27.216666666666665,32.3
1979-08-15,24.2,27.616666666666656,31.8
1979-08-16,25.4,28.5,31.0
1979-08-17,23.6,25.649999999999995,28.0
1979-08-18,21.4,24.89166666666667,27.8
1979-08-19,19.8,23.641666666666666,29.0
1979-08-20,17.8,23.4375,28.9
1979-08-21,21.9,24.566666666666666,27.8
1979-08-22,23.0,25.983333333333334,30.0
1979-08-23,24.6,26.67916666666667,31.8
1979-08-24,23.4,26.450000000000003,31.8
1979-08-25,23.9,24.899999999999995,25.8
1979-08-26,24.5,26.212499999999995,28.6
1979-08-27,18.433333333333334,23.862500000000008,27.6
1979-08-28,16.2,21.59166666666667,27.2
1979-08-29,16.4,21.450000000000003,26.8
1979-08-30,19.0,23.02916666666667,28.4
1979-08-31,18.6,23.162500000000005,28.2
1979-09-01,20.4,23.0,27.2
1979-09-02,20.0,22.337500000000002,26.2
1979-09-03,18.8,20.558333333333334,24.6
1979-09-04,17.8,20.7,24.9
1979-09-05,17.0,21.70833333333334,27.8
1979-09-06,17.0,19.583333333333332,22.0
1979-09-07,17.6,20.495833333333326,24.0
1979-09-08,17.4,19.949999999999996,23.4
1979-09-09,15.4,19.733333333333334,26.3
1979-09-10,14.0,19.724999999999998,26.4
1979-09-11,14.2,20.366666666666667,26.0
1979-09-12,16.0,21.520833333333332,26.4
1979-09-13,19.2,22.604166666666668,25.8
1979-09-14,20.666666666666668,23.28333333333333,25.8
1979-09-15,18.8,22.650000000000002,28.4
1979-09-16,18.6,21.16666666666667,25.0
1979-09-17,18.6,19.404166666666665,20.4
1979-09-18,17.333333333333332,20.137500000000003,21.6
1979-09-19,14.1,20.1875,27.8
1979-09-20,17.6,21.220833333333328,27.4
1979-09-21,16.4,22.337499999999995,28.8
1979-09-22,18.26666666666667,21.4875,23.8
1979-09-23,14.9,19.658333333333335,24.8
1979-09-24,15.933333333333334,17.866666666666667,20.5
1979-09-25,14.2,17.462500000000002,21.8
1979-09-26,14.0,17.504166666666666,23.2
1979-09-27,11.3,16.88333333333333,23.4
1979-09-28,11.8,18.26666666666667,24.7
1979-09-29,12.0,19.104166666666664,25.0
1979-09-30,15.0,19.375,26.0
1979-10-01,13.1,18.108333333333334,24.6
1979-10-02,13.6,19.087500000000002,25.3
1979-10-03,15.6,19.204166666666666,23.6
1979-10-04,14.6,18.425,23.6
1979-10-05,8.866666666666665,13.537500000000001,18.4
1979-10-06,5.3,12.991666666666665,22.2
1979-10-07,8.2,14.758333333333333,23.2
1979-10-08,8.7,15.679166666666667,24.8
1979-10-09,11.4,17.35,26.0
1979-10-10,10.6,16.900000000000002,25.4
1979-10-11,9.5,15.525,23.8
1979-10-12,10.6,15.262499999999996,21.7
1979-10-13,9.8,15.929166666666669,23.8
1979-10-14,10.8,16.95416666666667,24.4
1979-10-15,11.4,17.708333333333332,25.4
1979-10-16,11.6,18.316666666666666,26.7
1979-10-17,11.9,18.320833333333333,26.3
1979-10-18,15.2,18.04166666666666,21.4
1979-10-19,13.3,18.3125,24.2
1979-10-20,9.0,15.441666666666668,22.3
1979-10-21,7.2,10.774999999999999,14.0
1979-10-22,4.3,10.420833333333334,18.3
1979-10-23,4.9,11.408333333333333,18.8
1979-10-24,10.6,16.208333333333332,22.8
1979-10-25,15.2,17.866666666666667,21.9
1979-10-26,11.3,15.345833333333333,21.3
1979-10-27,7.8,14.499999999999998,23.2
1979-10-28,9.8,15.35416666666667,24.0
1979-10-29,7.5,14.862499999999999,23.2
1979-10-30,11.266666666666666,15.84166666666667,22.7
1979-10-31,7.9,13.533333333333333,22.3
1979-11-01,7.4,15.087500000000004,24.4
1979-11-02,14.2,18.32916666666667,25.3
1979-11-03,13.7,17.7375,24.7
1979-11-04,14.5,19.48333333333333,25.4
1979-11-05,9.6,13.966666666666663,19.8
1979-11-06,8.2,12.024999999999999,17.2
1979-11-07,5.0,11.804166666666667,20.4
1979-11-08,8.1,14.62916666666667,21.9
1979-11-09,10.4,15.608333333333336,22.6
1979-11-10,10.6,15.554166666666665,23.8
1979-11-11,7.5,11.170833333333333,13.8
1979-11-12,2.0,5.799999999999998,7.6
1979-11-13,-2.9,-0.03333333333333329,2.1
1979-11-14,-3.0,0.07499999999999996,5.3
1979-11-15,-2.4,4.635416666666667,11.8
1979-11-16,5.4,7.491666666666666,9.7
1979-11-17,4.8,7.091666666666668,9.9
1979-11-18,-0.5999999999999999,3.2833333333333337,5.7
1979-11-19,-1.4,2.8312500000000003,7.6
1979-11-20,0.5,5.633333333333334,12.7
1979-11-21,3.0,6.7875000000000005,12.0
1979-11-22,2.6999999999999997,6.483333333333333,8.5
1979-11-23,-1.6,1.9124999999999996,6.0
1979-11-24,-4.2,1.5291666666666668,8.8
1979-11-25,1.4,4.624999999999999,8.8
1979-11-26,0.8666666666666667,4.925,8.1
1979-11-27,-1.2,3.395833333333334,9.8
1979-11-28,0.4,4.904166666666666,11.2
1979-11-29,-0.4333333333333331,3.108333333333333,5.2
1979-11-30,-3.2,1.2,7.1
1979-12-01,0.4,3.533333333333333,7.4
1979-12-02,0.4,4.2375,9.1
1979-12-03,-1.2,4.154166666666667,8.4
1979-12-04,6.8,8.575000000000001,10.8
1979-12-05,4.933333333333334,7.825000000000002,11.0
1979-12-06,1.0,5.508333333333334,12.4
1979-12-07,2.6,5.954166666666667,11.7
1979-12-08,1.2,5.529166666666668,12.3
1979-12-09,2.0,5.229166666666666,10.2
1979-12-10,1.2666666666666666,3.704166666666666,7.2
1979-12-11,-3.2,0.9291666666666666,7.2
1979-12-12,-3.0,0.4625000000000001,4.5
1979-12-13,-1.4,2.1625,8.2
1979-12-14,-2.8,3.2249999999999996,9.6
1979-12-15,0.7333333333333334,4.279166666666666,7.8
1979-12-16,-1.0,3.8833333333333333,10.6
1979-12-17,-2.0,2.891666666666667,10.4
1979-12-18,-1.2,4.166666666666667,11.2
1979-12-19,6.9,12.324999999999998,14.8
1979-12-20,5.0,8.391666666666667,12.9
1979-12-21,2.7666666666666666,5.758333333333333,7.6
1979-12-22,1.0,4.208333333333333,9.2
1979-12-23,-1.9333333333333336,1.6375000000000004,3.8
1979-12-24,-3.6,-1.2749999999999997,1.8
1979-12-25,-4.733333333333333,-2.970833333333333,-0.4
1979-12-26,-5.1,-0.4291666666666663,3.1
1979-12-27,-1.8666666666666667,0.770833333333333,3.3
1979-12-28,-3.2,0.38749999999999973,5.4
1979-12-29,-2.8,1.5750000000000002,8.1
1979-12-30,-1.6,4.254166666666667,10.4
1979-12-31,4.8,6.654166666666668,9.5
1980-01-01,2.1,4.933333333333334,7.5
1980-01-02,6.0,7.908333333333335,10.2
1980-01-03,4.3,6.283333333333335,8.8
1980-01-04,-0.9333333333333332,2.041666666666667,4.1
1980-01-05,-3.8,-1.1791666666666667,2.9
1980-01-06,-2.0,0.525,3.6
1980-01-07,-6.4,-3.733333333333334,-0.2
1980-01-08,-7.6,-1.020833333333333,6.4
1980-01-09,1.1,3.591666666666667,8.6
1980-01-10,-3.6,-0.1708333333333334,2.3
1980-01-11,-5.6,-2.4375,2.4
1980-01-12,-5.6,-1.9833333333333332,0.5
1980-01-13,-1.2,0.5805555555555557,3.3
1980-01-14,-2.8,-0.45555555555555555,4.0
1980-01-15,-2.8,-0.6083333333333335,2.0
1980-01-16,-2.9,1.1958333333333333,4.8
1980-01-17,-9.0,-4.529166666666667,2.8
1980-01-18,-9.4,-4.945833333333335,0.1
1980-01-19,-6.1,-3.241666666666667,-0.6
1980-01-20,-1.8,-0.6583333333333331,1.4
1980-01-21,-3.9,-2.65,-1.1
1980-01-22,-6.6,-3.712499999999999,0.2
1980-01-23,-7.6,-1.8999999999999995,4.5
1980-01-24,-2.1,0.6916666666666668,5.4
1980-01-25,-5.8,-0.28750000000000026,7.1
1980-01-26,-3.2,3.533333333333333,10.6
1980-01-27,5.8,9.8125,15.6
1980-01-28,6.8,9.1125,12.2
1980-01-29,2.4000000000000004,6.308333333333334,8.2
1980-01-30,-7.1,-4.258333333333334,1.8
1980-01-31,-7.8,-6.300000000000002,-4.0
1980-02-01,-6.9,-4.616666666666666,-2.4
1980-02-02,-3.9,-1.3604166666666666,1.5
1980-02-03,-3.3,-1.275,1.0
1980-02-04,-4.266666666666667,-3.0208333333333335,-1.4
1980-02-05,-7.6,-5.829166666666667,-4.6
1980-02-06,-9.0,-6.266666666666667,-2.6
1980-02-07,-8.6,-6.4375,-3.2
1980-02-08,-8.8,-5.974999999999999,-1.6
1980-02-09,-8.9,-5.083333333333333,-1.2
1980-02-10,-3.2,-1.0083333333333335,1.8
1980-02-11,-4.2,0.3208333333333333,5.5
1980-02-12,-2.8,-0.725,2.0
1980-02-13,-3.4666666666666663,-1.2125000000000004,2.9
1980-02-14,-5.0,-2.55,1.3
1980-02-15,-4.8,-1.520833333333333,2.6
1980-02-16,-5.4,-1.5874999999999997,3.4
1980-02-17,-6.0,-0.39999999999999997,7.5
1980-02-18,-2.8,1.3708333333333333,4.8
1980-02-19,0.16666666666666663,2.6750000000000007,6.0
1980-02-20,-1.3,3.0458333333333343,10.4
1980-02-21,-1.1333333333333333,1.8999999999999997,6.6
1980-02-22,-5.4,0.39999999999999997,8.0
1980-02-23,-3.4,2.6500000000000004,10.2
1980-02-24,-1.6,4.887499999999999,13.6
1980-02-25,0.3,6.900000000000001,13.6
1980-02-26,2.666666666666667,8.012500000000001,13.5
1980-02-27,-0.2333333333333335,2.316666666666666,6.8
1980-02-28,-0.9,4.45,11.0
1980-02-29,-0.1,6.270833333333332,11.2
1980-03-01,1.3,5.0874999999999995,8.1
1980-03-02,-1.2,4.0375000000000005,10.7
1980-03-03,1.5,5.654166666666666,12.6
1980-03-04,2.8,5.908333333333334,9.6
1980-03-05,3.7333333333333334,5.574999999999999,8.8
1980-03-06,0.6,6.4375,12.2
1980-03-07,6.2,10.004166666666666,16.4
1980-03-08,3.3,9.129166666666666,14.0
1980-03-09,5.5,8.037499999999998,11.3
1980-03-10,3.0,5.825000000000002,10.9
1980-03-11,0.4666666666666667,3.445833333333333,8.2
1980-03-12,-1.4,4.029166666666667,11.2
1980-03-13,0.4,6.008333333333332,13.7
1980-03-14,1.2999999999999998,3.9666666666666655,5.9
1980-03-15,-1.0,3.641666666666667,9.4
1980-03-16,-0.4,5.454166666666666,12.4
1980-03-17,3.2,8.620833333333332,16.4
1980-03-18,2.2,7.279166666666668,13.4
1980-03-19,3.2,9.075,15.7
1980-03-20,3.2,8.641666666666667,14.7
1980-03-21,4.4,6.658333333333332,9.8
1980-03-22,1.3,3.8916666666666657,5.9
1980-03-23,0.4,1.7708333333333333,3.5
1980-03-24,0.4,3.429166666666667,7.9
1980-03-25,-1.2,3.7916666666666656,10.2
1980-03-26,2.3,5.912499999999999,10.7
1980-03-27,-1.2,6.370833333333333,15.1
1980-03-28,1.3,9.079166666666667,17.2
1980-03-29,7.133333333333333,9.137500000000001,11.9
1980-03-30,3.2,11.116666666666665,19.9
1980-03-31,6.266666666666667,9.441666666666668,11.2
1980-04-01,3.8,7.375000000000001,12.5
1980-04-02,2.3,8.1375,14.2
1980-04-03,3.1,10.858333333333334,18.4
1980-04-04,10.3,16.4375,22.0
1980-04-05,15.8,17.52916666666667,19.333333333333332
1980-04-06,5.566666666666666,8.883333333333335,19.4
1980-04-07,4.6,10.245833333333332,16.4
1980-04-08,6.8,12.650000000000004,17.0
1980-04-09,8.0,14.058333333333332,21.2
1980-04-10,3.4,10.304166666666665,16.9
1980-04-11,5.6,12.508333333333333,17.7
1980-04-12,14.9,15.910416666666668,17.0
1980-04-13,6.2,11.779166666666669,15.0
1980-04-14,4.0,6.620833333333334,9.7
1980-04-15,4.2,7.1625000000000005,10.4
1980-04-16,5.2,6.625,9.2
1980-04-17,4.0,8.445833333333331,13.6
1980-04-18,6.8,13.387499999999998,17.4
1980-04-19,13.0,17.562499999999996,18.9
1980-04-20,8.1,12.079166666666671,16.0
1980-04-21,5.9,10.725000000000001,16.1
1980-04-22,5.9,12.308333333333332,19.0
1980-04-23,6.4,10.604166666666666,16.1
1980-04-24,3.7,9.374999999999998,14.1
1980-04-25,5.7,12.066666666666668,19.1
1980-04-26,4.2,13.816666666666665,22.5
1980-04-27,9.433333333333334,11.720833333333337,15.0
1980-04-28,8.4,12.820833333333333,18.8
1980-04-29,7.1,14.604166666666666,21.9
1980-04-30,11.5,16.037500000000005,22.4
1980-05-01,7.6,14.949999999999998,22.7
1980-05-02,7.7,16.45,24.0
1980-05-03,14.1,18.033333333333335,20.5
1980-05-04,14.066666666666666,19.0125,23.5
1980-05-05,8.8,15.733333333333333,24.6
1980-05-06,9.6,14.183333333333335,19.4
1980-05-07,8.4,14.837500000000004,21.3
1980-05-08,10.4,11.591666666666667,12.8
1980-05-09,8.0,12.956250000000002,19.2
1980-05-10,6.9,15.112500000000002,23.6
1980-05-11,10.0,18.8,28.4
1980-05-12,15.6,17.079166666666662,19.6
1980-05-13,15.6,18.254166666666666,21.9
1980-05-14,15.0,19.070833333333336,24.0
1980-05-15,14.933333333333334,19.175,25.0
1980-05-16,10.0,13.783333333333333,17.9
1980-05-17,5.2,13.079166666666671,20.2
1980-05-18,7.3,16.133333333333333,24.2
1980-05-19,13.3,17.125,21.6
1980-05-20,13.2,15.195833333333333,17.2
1980-05-21,12.5,18.083333333333332,25.0
1980-05-22,10.2,18.72083333333333,27.2
1980-05-23,13.9,19.870833333333334,25.0
1980-05-24,12.8,18.816666666666674,25.8
1980-05-25,18.4,20.766666666666666,23.0
1980-05-26,11.7,14.758333333333331,19.1
1980-05-27,8.6,15.700000000000001,21.4
1980-05-28,13.8,19.079166666666666,24.0
1980-05-29,14.4,20.579166666666666,26.0
1980-05-30,18.4,23.391666666666666,28.6
1980-05-31,17.2,22.495833333333334,29.0
1980-06-01,19.1,21.01666666666667,23.9
1980-06-02,14.799999999999999,17.624999999999996,20.8
1980-06-03,11.6,17.49583333333333,22.8
1980-06-04,16.2,20.904166666666672,26.8
1980-06-05,13.6,20.866666666666667,28.3
1980-06-06,14.0,22.425,31.3
1980-06-07,16.7,22.879166666666666,28.0
1980-06-08,19.0,21.662500000000005,22.8
1980-06-09,16.6,19.354166666666668,22.0
1980-06-10,17.8,21.124999999999996,26.6
1980-06-11,16.8,21.704166666666666,27.8
1980-06-12,17.6,21.358333333333334,26.0
1980-06-13,16.3,23.41666666666667,31.0
1980-06-14,20.0,23.041666666666668,26.1
1980-06-15,20.7,24.2625,27.4
1980-06-16,21.1,24.599999999999998,29.4
1980-06-17,19.933333333333334,22.325000000000003,24.6
1980-06-18,19.0,22.508333333333336,28.2
1980-06-19,18.2,20.908333333333335,23.8
1980-06-20,17.6,20.0375,22.7
1980-06-21,17.9,22.354166666666668,27.2
1980-06-22,18.8,22.720833333333335,27.3
1980-06-23,19.6,22.204166666666666,25.8
1980-06-24,21.6,24.34583333333333,28.4
1980-06-25,21.3,23.216666666666658,25.2
1980-06-26,18.8,19.912500000000005,21.2
1980-06-27,18.4,22.533333333333342,27.0
1980-06-28,20.8,22.49166666666667,25.8
1980-06-29,20.3,24.437500000000004,29.3
1980-06-30,18.76666666666667,20.616666666666667,22.4
1980-07-01,18.6,21.258333333333336,24.5
1980-07-02,19.8,21.24583333333333,23.7
1980-07-03,19.8,20.829166666666666,22.0
1980-07-04,19.6,21.599999999999998,24.0
1980-07-05,20.4,22.599999999999998,25.9
1980-07-06,20.5,22.658333333333335,25.8
1980-07-07,20.1,23.320833333333336,27.8
1980-07-08,19.4,23.575000000000003,27.6
1980-07-09,21.1,23.916666666666668,27.6
1980-07-10,21.0,22.22916666666666,23.7
1980-07-11,21.53333333333333,22.583333333333332,24.1
1980-07-12,20.8,23.36666666666667,27.2
1980-07-13,21.1,22.483333333333334,24.8
1980-07-14,20.5,22.687500000000004,25.0
1980-07-15,20.0,22.9375,27.6
1980-07-16,21.0,23.94583333333333,27.9
1980-07-17,20.0,20.904166666666665,21.6
1980-07-18,20.2,22.858333333333338,25.3
1980-07-19,22.0,24.154166666666665,26.8
1980-07-20,25.0,27.125,29.7
1980-07-21,25.3,26.972916666666663,30.0
1980-07-22,25.2,27.070833333333336,28.8
1980-07-23,21.933333333333334,25.4875,27.6
1980-07-24,18.1,23.979166666666668,30.2
1980-07-25,20.0,21.495833333333326,23.2
1980-07-26,21.9,25.283333333333335,30.4
1980-07-27,21.6,25.8125,30.8
1980-07-28,22.8,25.237499999999997,27.5
1980-07-29,23.0,24.791666666666668,26.2
1980-07-30,21.3,22.47083333333333,23.5
1980-07-31,21.2,23.704166666666666,28.4
1980-08-01,20.9,23.84583333333333,28.5
1980-08-02,19.0,23.004166666666666,26.6
1980-08-03,18.4,22.78333333333333,26.8
1980-08-04,17.5,22.766666666666666,27.8
1980-08-05,21.6,22.608333333333334,23.6
1980-08-06,20.8,22.349999999999998,24.3
