date,min,average,max
1988-05-30,16.6,19.685416666666665,24.7
1988-05-31,14.2,19.308333333333334,23.7
1988-06-01,16.6,17.48333333333333,19.1
1988-06-02,16.3,18.1125,20.5
1988-06-03,16.6,19.0625,24.3
1988-06-04,15.0,19.9125,25.4
1988-06-05,16.1,22.80208333333333,29.7
1988-06-06,18.4,24.079166666666662,30.5
1988-06-07,18.4,25.05,31.9
1988-06-08,23.2,25.1375,28.9
1988-06-09,18.7,20.97083333333333,24.3
1988-06-10,16.6,22.441666666666663,28.5
1988-06-11,18.1,23.037499999999994,27.9
1988-06-12,19.3,23.7375,29.3
1988-06-13,18.3,26.125,34.1
1988-06-14,19.8,27.004166666666674,33.8
1988-06-15,18.4,25.112500000000008,31.8
1988-06-16,21.5,24.372916666666665,27.9
1988-06-17,18.5,24.34166666666667,30.2
1988-06-18,20.5,25.339583333333334,31.9
1988-06-19,20.4,25.212499999999995,31.9
1988-06-20,19.9,23.0625,27.4
1988-06-21,18.0,22.708333333333332,28.3
1988-06-22,17.9,21.483333333333334,27.0
1988-06-23,19.6,20.562500000000004,21.5
1988-06-24,19.4,21.97083333333333,25.5
1988-06-25,17.0,22.735416666666666,30.4
1988-06-26,16.3,21.295833333333338,26.7
1988-06-27,16.5,22.57083333333333,28.9
1988-06-28,20.3,23.045833333333334,26.7
1988-06-29,19.2,20.745833333333334,22.4
1988-06-30,19.2,23.04166666666666,29.6
1988-07-01,19.5,26.020833333333332,33.1
1988-07-02,22.0,26.03958333333333,29.6
1988-07-03,22.4,26.875,31.5
1988-07-04,19.9,22.912499999999998,27.1
1988-07-05,19.7,23.689583333333335,29.4
1988-07-06,20.7,26.662500000000005,33.7
1988-07-07,23.4,28.97083333333333,34.8
1988-07-08,25.2,30.42083333333333,37.0
1988-07-09,25.1,30.422916666666662,36.4
1988-07-10,26.1,29.3875,32.5
1988-07-11,25.0,28.20416666666667,32.0
1988-07-12,25.7,28.033333333333328,33.4
1988-07-13,23.1,25.870833333333337,31.1
1988-07-14,23.3,24.19791666666667,27.8
1988-07-15,22.5,23.70833333333333,25.8
1988-07-16,22.3,23.929166666666674,26.6
1988-07-17,21.0,22.200000000000003,23.5
1988-07-18,21.1,23.766666666666666,27.3
1988-07-19,21.8,24.931249999999995,28.4
1988-07-20,22.0,26.158333333333335,30.4
1988-07-21,21.7,22.995833333333334,24.8
1988-07-22,22.1,22.683333333333337,23.6
1988-07-23,20.8,22.024999999999995,23.1
1988-07-24,20.6,22.21666666666667,24.7
1988-07-25,19.2,21.516666666666666,24.4
1988-07-26,18.6,18.937500000000004,19.6
1988-07-27,19.8,21.543750000000003,23.8
1988-07-28,20.4,21.65416666666667,23.7
1988-07-29,19.9,21.854166666666668,25.3
1988-07-30,17.6,22.054166666666664,26.4
1988-07-31,15.8,22.466666666666665,29.3
1988-08-01,16.4,24.310416666666665,31.9
1988-08-02,18.6,26.55416666666667,34.1
1988-08-03,23.5,29.22916666666666,35.0
1988-08-04,24.5,29.45833333333333,34.8
1988-08-05,24.2,28.729166666666668,33.4
1988-08-06,23.4,28.287499999999994,34.7
1988-08-07,23.5,28.327083333333338,33.1
1988-08-08,22.6,28.281249999999996,33.9
1988-08-09,23.2,28.625,34.3
1988-08-10,22.9,27.89583333333334,33.4
1988-08-11,23.8,26.041666666666668,30.1
1988-08-12,23.7,26.147916666666664,29.1
1988-08-13,23.3,26.168750000000003,29.9
1988-08-14,23.7,25.329166666666666,28.5
1988-08-15,23.1,25.260416666666668,28.6
1988-08-16,23.4,24.987500000000008,26.6
1988-08-17,23.1,25.825000000000003,30.4
1988-08-18,23.7,25.045833333333334,29.0
1988-08-19,23.5,26.77916666666667,31.8
1988-08-20,23.4,27.27083333333333,32.9
1988-08-21,24.6,27.141666666666666,31.2
1988-08-22,21.3,25.412500000000005,30.8
1988-08-23,22.1,24.187500000000004,26.5
1988-08-24,19.3,25.012499999999992,30.9
1988-08-25,20.2,24.727083333333336,29.6
1988-08-26,19.1,23.616666666666664,29.1
1988-08-27,21.0,22.872916666666665,25.4
1988-08-28,20.4,23.220833333333328,27.4
1988-08-29,17.6,23.302083333333332,29.1
1988-08-30,18.2,22.79583333333333,27.4
1988-08-31,19.1,23.922916666666666,29.0
1988-09-01,19.0,23.737499999999997,29.2
1988-09-02,20.0,21.870833333333334,24.4
1988-09-03,17.6,20.89166666666667,23.8
1988-09-04,18.6,21.714583333333334,24.4
1988-09-05,20.9,22.174999999999997,23.3
1988-09-06,20.6,23.962500000000002,28.7
1988-09-07,19.8,24.108333333333334,31.4
1988-09-08,19.3,24.097916666666666,30.1
1988-09-09,19.7,24.799999999999997,31.3
1988-09-10,19.1,22.504166666666663,25.2
1988-09-11,18.7,19.912499999999998,20.9
1988-09-12,18.2,22.256249999999998,27.4
1988-09-13,17.6,21.941666666666666,26.9
1988-09-14,17.4,20.991666666666667,25.6
1988-09-15,18.7,21.3,23.7
1988-09-16,16.6,20.849999999999998,27.1
1988-09-17,15.8,21.137500000000006,26.8
1988-09-18,15.1,21.566666666666666,28.4
1988-09-19,17.6,22.683333333333326,29.4
1988-09-20,19.8,22.45833333333334,26.6
1988-09-21,17.6,21.891666666666662,27.2
1988-09-22,16.3,21.233333333333334,26.8
1988-09-23,14.5,20.410416666666666,26.2
1988-09-24,18.5,20.35625,23.9
1988-09-25,16.4,18.7375,23.6
1988-09-26,15.0,18.250000000000004,23.3
1988-09-27,13.9,17.470833333333335,22.1
1988-09-28,15.2,18.864583333333332,23.2
1988-09-29,12.0,17.570833333333336,23.6
1988-09-30,12.2,17.337500000000002,23.7
1988-10-01,11.5,18.004166666666666,25.8
1988-10-02,13.6,18.783333333333335,26.2
1988-10-03,14.6,19.477083333333326,25.4
1988-10-04,15.4,19.03333333333333,23.5
1988-10-05,15.8,18.608333333333334,22.6
1988-10-06,15.3,18.100000000000005,21.8
1988-10-07,13.4,17.54166666666667,23.2
1988-10-08,12.8,16.78333333333333,22.3
1988-10-09,9.1,16.6375,25.3
1988-10-10,9.9,17.583333333333332,26.3
1988-10-11,13.2,18.581249999999997,23.9
1988-10-12,9.8,16.27916666666667,22.2
1988-10-13,5.1,10.179166666666665,15.5
1988-10-14,7.0,14.320833333333335,22.6
1988-10-15,10.0,16.795833333333338,23.4
1988-10-16,11.6,18.041666666666668,23.7
1988-10-17,16.0,18.866666666666667,22.8
1988-10-18,13.2,17.96041666666667,23.9
1988-10-19,7.5,15.345833333333333,23.1
1988-10-20,11.1,14.825000000000001,18.2
1988-10-21,12.3,17.058333333333334,22.2
1988-10-22,11.7,17.066666666666666,23.9
1988-10-23,8.6,15.175000000000002,22.8
1988-10-24,14.4,16.662499999999998,19.6
1988-10-25,14.1,17.670833333333338,23.3
1988-10-26,9.1,15.287500000000001,22.1
1988-10-27,9.4,16.19583333333333,24.8
1988-10-28,10.4,14.066666666666665,18.0
1988-10-29,7.9,11.47916666666667,17.2
1988-10-30,3.0,9.716666666666667,17.5
1988-10-31,2.9,10.35,18.0
1988-11-01,4.9,12.424999999999999,19.8
1988-11-02,7.2,11.054166666666669,15.3
1988-11-03,6.5,10.3375,15.9
1988-11-04,2.2,8.820833333333335,15.9
1988-11-05,8.4,13.116666666666665,19.2
1988-11-06,3.2,10.75,18.3
1988-11-07,6.9,12.491666666666665,19.6
1988-11-08,5.1,11.591666666666669,19.6
1988-11-09,6.3,12.762500000000001,20.9
1988-11-10,2.1,6.181250000000001,9.6
1988-11-11,4.0,8.827083333333334,14.4
1988-11-12,3.8,11.35,19.5
1988-11-13,6.7,12.654166666666669,19.3
1988-11-14,5.5,9.295833333333333,13.7
1988-11-15,2.5,7.825,14.5
1988-11-16,4.2,7.5375000000000005,12.7
1988-11-17,3.3,5.341666666666666,7.8
1988-11-18,1.4,6.220833333333332,11.1
1988-11-19,1.1,6.300000000000001,11.5
1988-11-20,0.9,5.970833333333332,13.4
1988-11-21,0.1,6.779166666666668,15.7
1988-11-22,0.9,7.420833333333333,14.5
1988-11-23,3.3,8.412500000000003,12.9
1988-11-24,1.0,2.245833333333333,4.1
1988-11-25,-1.3,1.4541666666666666,4.6
1988-11-26,-0.5,1.5645833333333332,4.4
1988-11-27,-1.3,1.7770833333333333,5.9
1988-11-28,-0.7,4.012499999999999,9.9
1988-11-29,-0.2,4.95,11.0
1988-11-30,-0.4,4.550000000000001,10.2
1988-12-01,-1.4,3.7583333333333333,9.8
1988-12-02,-2.9,3.2791666666666663,11.5
1988-12-03,-2.2,3.7083333333333335,10.8
1988-12-04,0.2,3.589583333333333,9.8
1988-12-05,-1.7,0.5416666666666666,3.8
1988-12-06,-4.4,1.3458333333333332,8.5
1988-12-07,-2.0,5.520833333333332,16.2
1988-12-08,2.8,7.316666666666666,15.3
1988-12-09,-1.0,3.025000000000001,6.6
1988-12-10,-2.1,0.20416666666666658,3.5
1988-12-11,-1.2,2.5375,7.7
1988-12-12,-3.3,3.535416666666666,11.7
1988-12-13,-0.7,5.949999999999999,15.0
1988-12-14,-1.2,3.1124999999999994,7.8
1988-12-15,-5.1,-2.94375,-0.1
1988-12-16,-7.6,-4.316666666666667,0.1
1988-12-17,-4.8,-0.5520833333333334,4.8
1988-12-18,-2.5,2.558333333333333,7.4
1988-12-19,3.0,4.812499999999999,7.5
1988-12-20,1.1,5.025,8.5
1988-12-21,1.4,3.9187499999999993,7.9
1988-12-22,-3.9,1.8250000000000002,8.4
1988-12-23,-4.9,2.179166666666666,8.7
1988-12-24,1.9,6.6187499999999995,10.0
1988-12-25,-2.5,0.9916666666666666,6.5
1988-12-26,-3.3,0.6729166666666666,5.9
1988-12-27,-2.3,1.7749999999999997,6.5
1988-12-28,-1.9,1.4583333333333333,6.3
1988-12-29,-1.1,0.6645833333333334,2.5
1988-12-30,-5.6,0.7166666666666663,7.1
1988-12-31,-2.9,-0.17916666666666656,3.9
1989-01-01,-1.7,1.3854166666666667,6.6
1989-01-02,-5.5,0.6541666666666668,7.1
1989-01-03,0.9,5.185416666666667,8.7
1989-01-04,-3.4,0.5583333333333332,6.2
1989-01-05,-6.2,0.04166666666666658,9.3
1989-01-06,-3.0,0.5562499999999999,4.0
1989-01-07,2.1,3.9,6.8
1989-01-08,7.2,9.495833333333332,11.7
1989-01-09,8.2,9.395833333333334,10.9
1989-01-10,7.1,9.154166666666669,11.0
1989-01-11,4.4,7.8500000000000005,9.6
1989-01-12,2.6,3.633333333333333,4.6
1989-01-13,-0.4,2.5125,5.0
1989-01-14,-3.4,0.12500000000000008,3.9
1989-01-15,-0.4,1.8541666666666663,4.0
1989-01-16,-2.1,1.7437500000000001,7.2
1989-01-17,-3.3,2.2041666666666666,9.9
1989-01-18,-0.3,1.0958333333333334,2.7
1989-01-19,2.8,4.1000000000000005,5.5
1989-01-20,4.6,5.599999999999999,7.7
1989-01-21,0.2,4.6291666666666655,10.8
1989-01-22,0.7,3.866666666666666,7.1
1989-01-23,3.3,5.833333333333332,7.9
1989-01-24,1.6,3.5958333333333337,6.4
1989-01-25,-2.0,2.2458333333333336,5.6
1989-01-26,0.3,3.9958333333333336,9.7
1989-01-27,-5.7,-3.0041666666666664,-0.2
1989-01-28,-8.5,-4.783333333333333,-0.1
1989-01-29,-8.9,-2.662500000000001,5.0
1989-01-30,-6.5,0.012500000000000186,7.9
1989-01-31,-3.5,0.6999999999999998,3.5
1989-02-01,-1.9,1.2020833333333336,3.0
1989-02-02,-4.7,-2.395833333333333,0.6
1989-02-03,-5.7,-1.5062500000000003,4.0
1989-02-04,-4.1,1.0395833333333335,8.6
1989-02-05,-4.9,2.4416666666666664,10.6
1989-02-06,-2.1,4.4624999999999995,11.5
1989-02-07,-1.7,4.477083333333334,10.9
1989-02-08,3.6,4.729166666666667,6.5
1989-02-09,1.7,3.7291666666666665,6.9
1989-02-10,-1.4,1.7437499999999997,6.3
1989-02-11,-2.8,1.1875,5.1
1989-02-12,-3.3,2.6125,9.8
1989-02-13,-1.4,3.7375000000000003,10.5
1989-02-14,-1.8,4.4937499999999995,11.9
1989-02-15,0.3,5.164583333333334,9.7
1989-02-16,5.7,7.087500000000001,8.6
1989-02-17,3.7,7.112499999999998,8.4
1989-02-18,3.1,5.154166666666667,7.3
1989-02-19,2.1,7.247916666666666,12.9
1989-02-20,2.3,6.716666666666666,11.7
1989-02-21,2.4,5.916666666666668,8.4
1989-02-22,-1.5,3.389583333333333,8.2
1989-02-23,3.6,5.858333333333333,8.5
1989-02-24,3.9,5.016666666666667,6.1
1989-02-25,1.3,4.783333333333332,6.1
1989-02-26,1.9,6.220833333333334,11.2
1989-02-27,0.0,6.3687499999999995,12.9
1989-02-28,6.5,10.341666666666667,16.2
1989-03-01,2.6,6.133333333333334,9.8
1989-03-02,3.9,6.8875,8.9
1989-03-03,8.1,9.312499999999998,11.3
1989-03-04,4.7,6.325,8.4
1989-03-05,0.9,3.0625,6.1
1989-03-06,-1.0,1.3041666666666665,4.7
1989-03-07,-2.5,-0.4624999999999999,2.3
1989-03-08,-3.9,0.8104166666666665,6.3
1989-03-09,-1.0,4.020833333333333,10.4
1989-03-10,-1.8,6.137499999999999,14.0
1989-03-11,4.3,8.360416666666666,14.6
1989-03-12,2.4,8.116666666666667,13.4
1989-03-13,5.6,10.200000000000001,15.1
1989-03-14,6.5,11.0875,17.1
1989-03-15,5.1,9.345833333333333,14.7
1989-03-16,2.0,7.170833333333333,15.3
1989-03-17,2.0,6.922916666666668,13.9
1989-03-18,0.2,7.55,14.7
1989-03-19,3.4,9.700000000000001,17.3
1989-03-20,4.2,9.908333333333333,14.8
1989-03-21,7.6,10.6625,15.9
1989-03-22,2.9,8.316666666666668,13.7
1989-03-23,5.1,8.399999999999999,12.1
1989-03-24,3.4,5.708333333333333,7.7
1989-03-25,4.4,8.395833333333336,13.1
1989-03-26,2.8,8.891666666666667,16.0
1989-03-27,5.1,8.19375,14.1
1989-03-28,5.6,8.706250000000002,13.3
1989-03-29,3.9,10.402083333333335,17.4
1989-03-30,3.8,11.358333333333334,18.4
1989-03-31,12.0,15.956249999999999,21.1
1989-04-01,7.8,14.866666666666667,21.5
1989-04-02,6.5,15.083333333333336,22.7
1989-04-03,10.9,15.920833333333336,23.6
1989-04-04,6.1,11.768750000000004,17.0
1989-04-05,6.1,14.325000000000003,23.0
1989-04-06,10.7,15.535416666666663,22.3
1989-04-07,8.7,16.441666666666666,23.8
1989-04-08,13.7,17.816666666666666,23.0
1989-04-09,9.4,15.708333333333334,22.5
1989-04-10,7.9,13.291666666666664,18.2
1989-04-11,3.7,10.362499999999999,18.0
1989-04-12,4.2,12.943750000000001,22.4
1989-04-13,5.8,15.258333333333335,24.5
1989-04-14,10.6,13.579166666666666,19.0
1989-04-15,12.3,13.7875,18.2
1989-04-16,9.3,10.791666666666666,12.5
1989-04-17,6.4,13.066666666666665,21.5
1989-04-18,11.2,17.708333333333332,25.4
1989-04-19,14.0,19.95,27.6
1989-04-20,12.3,19.500000000000004,27.3
1989-04-21,11.2,19.877083333333335,27.7
1989-04-22,13.1,19.63541666666667,26.8
1989-04-23,14.8,18.512500000000003,21.5
1989-04-24,11.9,15.108333333333329,19.4
1989-04-25,6.6,15.260416666666666,23.6
1989-04-26,10.9,17.475,24.0
1989-04-27,10.7,17.85625,22.7
1989-04-28,8.7,12.558333333333335,16.6
1989-04-29,4.5,14.19791666666667,23.3
1989-04-30,9.3,15.562500000000002,20.6
1989-05-01,11.5,18.937499999999996,25.7
1989-05-02,12.1,19.89375,28.1
1989-05-03,13.3,20.152083333333334,28.7
1989-05-04,13.3,21.062499999999996,30.0
1989-05-05,15.5,19.05833333333333,23.1
1989-05-06,14.4,16.566666666666666,21.1
1989-05-07,10.8,20.3375,29.2
1989-05-08,15.7,21.76458333333333,27.6
1989-05-09,15.9,21.69583333333333,28.7
1989-05-10,15.8,18.604166666666664,23.6
1989-05-11,14.5,15.420833333333334,16.5
1989-05-12,14.1,16.812499999999996,20.1
1989-05-13,13.6,16.64166666666667,21.0
1989-05-14,10.9,13.897916666666665,17.0
1989-05-15,9.8,17.208333333333332,24.5
1989-05-16,13.3,18.491666666666667,22.7
1989-05-17,11.7,18.108333333333334,24.1
1989-05-18,12.1,18.425,24.9
1989-05-19,15.2,20.791666666666668,27.9
1989-05-20,18.8,21.883333333333336,26.2
1989-05-21,17.0,23.156250000000004,29.7
1989-05-22,16.6,21.962499999999995,28.0
1989-05-23,17.5,23.09166666666667,28.9
1989-05-24,15.8,21.49166666666667,30.2
1989-05-25,13.2,14.402083333333332,16.1
1989-05-26,11.5,18.708333333333336,26.2
1989-05-27,14.6,22.44583333333333,30.2
1989-05-28,16.9,21.564583333333335,29.0
1989-05-29,14.7,18.208333333333332,21.6
1989-05-30,11.4,20.220833333333335,28.9
1989-05-31,15.3,23.825,32.2
1989-06-01,16.9,23.922916666666676,31.6
1989-06-02,15.8,22.620833333333337,30.3
1989-06-03,16.3,24.391666666666666,31.7
1989-06-04,17.0,22.681250000000002,28.0
1989-06-05,19.6,22.71875,28.4
1989-06-06,18.3,24.587499999999995,31.4
1989-06-07,18.6,24.7625,30.8
1989-06-08,15.4,17.53333333333333,22.6
1989-06-09,15.8,16.925,18.3
1989-06-10,15.4,16.916666666666668,19.6
1989-06-11,13.3,18.620833333333337,24.3
