date,min,average,max
1968-01-21,-8.4,-5.9437500000000005,-3.6
1968-01-22,-7.3,-5.279166666666666,-2.9
1968-01-23,-5.2,-3.9291666666666676,-2.2
1968-01-24,-6.3,-4.577083333333333,-2.6
1968-01-25,-7.4,-5.739583333333333,-3.2
1968-01-26,-7.3,-5.5979166666666655,-2.8
1968-01-27,-8.4,-5.904166666666669,-3.2
1968-01-28,-5.0,-2.68125,1.0
1968-01-29,-4.266666666666667,-1.9395833333333334,0.2
1968-01-30,-8.833333333333334,-6.460416666666666,-4.8
1968-01-31,-10.7,-9.508333333333331,-6.9
1968-02-01,-11.8,-10.247916666666667,-6.9
1968-02-02,-11.4,-8.395833333333336,-4.8
1968-02-03,-9.0,-6.054166666666667,-2.4
1968-02-04,-8.8,-7.091666666666669,-5.65
1968-02-05,-8.4,-7.016666666666666,-4.8
1968-02-06,-8.8,-7.145833333333336,-4.9
1968-02-07,-9.0,-6.358333333333333,-3.2
1968-02-08,-7.8,-6.352083333333334,-4.2
1968-02-09,-8.6,-6.53958333333333,-4.1
1968-02-10,-7.2,-4.8625,-0.6
1968-02-11,-7.8,-6.416666666666667,-4.2
1968-02-12,-8.8,-5.533333333333332,-1.9
1968-02-13,-4.6,-2.0916666666666663,2.4
1968-02-14,-5.0,-2.7416666666666667,1.2
1968-02-15,-4.2,-0.5958333333333331,5.4
1968-02-16,-4.2,-1.0958333333333339,3.0
1968-02-17,-3.6,-0.5145833333333333,3.1
1968-02-18,-4.766666666666667,-1.41875,-0.4
1968-02-19,-9.299999999999999,-6.741666666666667,-5.15
1968-02-20,-10.5,-8.777083333333334,-6.0
1968-02-21,-10.6,-8.812499999999995,-6.7
1968-02-22,-11.4,-6.4375,-1.6
1968-02-23,-5.6,-3.5250000000000004,0.6
1968-02-24,-6.0,-4.01875,-1.0
1968-02-25,-6.6,-3.766666666666667,-1.0
1968-02-26,-4.8,-2.020833333333333,1.2
1968-02-27,-2.6,-0.1979166666666666,3.3
1968-02-28,0.9500000000000001,4.168750000000001,9.0
1968-02-29,-2.7666666666666666,-0.35624999999999996,1.85
1968-03-01,-4.7,-2.770833333333334,-0.6
1968-03-02,-3.9,-0.7562500000000002,3.0
1968-03-03,-2.6,0.09583333333333355,3.6
1968-03-04,-1.0,3.945833333333334,9.4
1968-03-05,-1.5333333333333332,2.162499999999999,5.8
1968-03-06,-3.4,-0.05208333333333346,2.8
1968-03-07,0.26666666666666666,1.0145833333333336,1.4
1968-03-08,-0.9,0.11874999999999993,2.1
1968-03-09,-1.5,0.17708333333333326,2.7
1968-03-10,-2.0,0.9166666666666666,3.8
1968-03-11,1.3,2.695833333333333,5.6
1968-03-12,1.1333333333333333,1.8208333333333335,2.4
1968-03-13,1.0,2.9625,5.6
1968-03-14,0.8,2.672916666666667,6.1
1968-03-15,0.3,2.61875,5.4
1968-03-16,0.8,2.2937499999999997,4.7
1968-03-17,0.5,2.6375,5.7
1968-03-18,0.9,3.147916666666667,7.2
1968-03-19,1.8,6.8999999999999995,12.1
1968-03-20,7.8,10.777083333333332,15.8
1968-03-21,6.166666666666667,8.154166666666667,12.2
1968-03-22,4.7,7.039583333333334,10.7
1968-03-23,4.6,6.3,10.2
1968-03-24,3.0,6.168749999999999,11.8
1968-03-25,2.3,5.402083333333334,9.0
1968-03-26,3.6,5.679166666666667,9.6
1968-03-27,2.4,4.4416666666666655,7.7
1968-03-28,2.4,7.325,13.6
1968-03-29,7.0,9.729166666666666,14.6
1968-03-30,2.8,4.8999999999999995,6.5
1968-03-31,2.9,6.2437499999999995,11.5
1968-04-01,3.5,6.893750000000002,11.8
1968-04-02,5.2,8.366666666666665,14.2
1968-04-03,5.4,8.033333333333333,12.4
1968-04-04,5.6,9.983333333333334,15.1
1968-04-05,6.066666666666666,7.470833333333334,9.4
1968-04-06,5.8,11.383333333333338,16.8
1968-04-07,10.6,13.008333333333333,14.8
1968-04-08,9.6,11.445833333333333,12.7
1968-04-09,7.8,9.5625,12.6
1968-04-10,7.0,9.250000000000002,12.4
1968-04-11,6.2,7.454166666666666,9.4
1968-04-12,6.0,8.314583333333335,10.6
1968-04-13,5.5,8.002083333333333,11.6
1968-04-14,5.8,9.108333333333333,13.7
1968-04-15,7.6,10.65,14.8
1968-04-16,8.8,12.372916666666669,17.8
1968-04-17,8.7,11.449999999999998,15.7
1968-04-18,9.7,14.214583333333332,20.2
1968-04-19,9.8,12.9375,17.4
1968-04-20,8.8,11.97916666666667,16.8
1968-04-21,8.2,12.633333333333335,19.2
1968-04-22,10.2,13.658333333333331,18.2
1968-04-23,9.4,13.125,17.4
1968-04-24,9.8,14.237499999999999,18.4
1968-04-25,8.9,10.935416666666669,12.75
1968-04-26,9.1,12.00625,15.4
1968-04-27,9.2,11.6,15.4
1968-04-28,8.2,12.579166666666666,17.6
1968-04-29,9.8,12.714583333333332,17.1
1968-04-30,10.1,14.0375,19.8
1968-05-01,12.3,16.89375,22.6
1968-05-02,11.3,14.789583333333333,17.4
1968-05-03,9.9,11.631250000000003,13.8
1968-05-04,11.0,14.347916666666668,18.6
1968-05-05,11.3,14.893749999999999,19.5
1968-05-06,13.4,16.908333333333335,21.2
1968-05-07,13.8,16.189583333333335,19.8
1968-05-08,12.3,16.364583333333332,22.2
1968-05-09,11.2,15.358333333333333,20.6
1968-05-10,11.6,15.045833333333336,17.8
1968-05-11,14.2,16.787499999999998,20.6
1968-05-12,11.4,13.754166666666663,15.799999999999999
1968-05-13,11.4,13.491666666666665,17.0
1968-05-14,11.0,15.247916666666663,21.2
1968-05-15,13.5,17.4875,22.7
1968-05-16,13.7,19.102083333333333,25.0
1968-05-17,16.333333333333336,18.37083333333333,19.7
1968-05-18,14.6,15.777083333333335,16.6
1968-05-19,14.7,17.67291666666667,20.4
1968-05-20,14.0,17.85833333333333,23.0
1968-05-21,14.8,16.683333333333334,20.5
1968-05-22,13.233333333333333,15.289583333333335,18.1
1968-05-23,11.3,14.110416666666667,18.6
1968-05-24,11.4,16.570833333333336,21.6
1968-05-25,14.8,17.691666666666666,21.2
1968-05-26,13.6,15.041666666666664,17.3
1968-05-27,11.7,13.95833333333333,15.5
1968-05-28,13.4,14.264583333333333,16.2
1968-05-29,12.9,14.01041666666667,16.2
1968-05-30,13.200000000000001,13.9,15.4
1968-05-31,13.0,15.733333333333333,19.7
1968-06-01,13.366666666666667,15.335416666666667,18.9
1968-06-02,12.5,14.564583333333331,17.9
1968-06-03,12.0,16.258333333333336,20.8
1968-06-04,14.2,17.964583333333326,22.9
1968-06-05,16.3,19.179166666666667,23.2
1968-06-06,16.7,19.583333333333332,23.4
1968-06-07,16.0,17.60625,20.7
1968-06-08,15.6,17.73541666666667,20.6
1968-06-09,15.133333333333333,18.085416666666664,18.95
1968-06-10,12.4,13.095833333333337,14.85
1968-06-11,12.8,16.31041666666667,20.2
1968-06-12,16.5,18.629166666666674,20.6
1968-06-13,17.05,19.816666666666666,25.3
1968-06-14,17.9,21.622916666666658,27.9
1968-06-15,16.933333333333334,19.37916666666667,21.5
1968-06-16,15.4,17.472916666666666,21.8
1968-06-17,16.866666666666667,18.689583333333335,21.0
1968-06-18,15.8,17.712500000000002,20.3
1968-06-19,16.4,18.310416666666672,20.3
1968-06-20,16.1,19.547916666666673,23.1
1968-06-21,17.6,20.085416666666667,22.7
1968-06-22,17.7,20.193749999999998,23.3
1968-06-23,18.2,21.58125,25.0
1968-06-24,18.1,22.735416666666666,28.5
1968-06-25,19.8,23.662499999999998,29.4
1968-06-26,20.8,23.3125,26.8
1968-06-27,19.8,21.714583333333334,24.7
1968-06-28,20.0,22.23541666666667,24.7
1968-06-29,20.0,22.387500000000003,26.6
1968-06-30,20.6,24.079166666666662,29.1
1968-07-01,22.6,25.827083333333334,29.2
1968-07-02,21.9,24.881249999999998,30.2
1968-07-03,20.2,21.425,22.55
1968-07-04,19.4,20.052083333333325,20.4
1968-07-05,20.3,21.1125,22.4
1968-07-06,19.3,21.43541666666667,24.3
1968-07-07,19.933333333333334,21.14166666666667,22.6
1968-07-08,19.4,21.10833333333333,23.1
1968-07-09,19.8,22.120833333333334,25.8
1968-07-10,20.8,22.485416666666666,25.6
1968-07-11,20.9,23.38958333333333,27.0
1968-07-12,20.6,23.0,27.0
1968-07-13,22.2,24.7625,29.0
1968-07-14,22.066666666666666,24.175,25.8
1968-07-15,20.6,23.129166666666666,26.6
1968-07-16,22.2,23.0625,23.6
1968-07-17,21.2,22.495833333333334,23.6
1968-07-18,22.8,23.118749999999995,23.7
1968-07-19,22.333333333333332,22.860416666666666,23.4
1968-07-20,22.0,23.320833333333336,24.2
1968-07-21,23.6,24.462500000000006,26.1
1968-07-22,23.4,24.756249999999998,26.7
1968-07-23,23.3,24.758333333333336,27.1
1968-07-24,22.9,24.539583333333336,27.2
1968-07-25,23.2,25.177083333333332,28.3
1968-07-26,23.3,24.710416666666664,27.4
1968-07-27,22.6,26.520833333333332,31.3
1968-07-28,25.1,27.21875,31.4
1968-07-29,22.3,26.020833333333332,30.9
1968-07-30,23.1,26.02083333333334,29.4
1968-07-31,24.933333333333334,25.631249999999998,26.4
1968-08-01,22.6,26.95,32.3
1968-08-02,22.8,27.354166666666668,32.8
1968-08-03,22.6,27.283333333333342,32.5
1968-08-04,23.4,26.685416666666658,30.7
1968-08-05,24.1,26.033333333333328,29.0
1968-08-06,24.7,26.14583333333333,27.6
1968-08-07,24.5,25.631249999999994,26.7
1968-08-08,21.6,23.833333333333332,25.9
1968-08-09,22.4,24.45625,28.0
1968-08-10,22.3,25.035416666666666,29.2
1968-08-11,22.0,24.795833333333334,29.3
1968-08-12,21.4,24.854166666666668,29.7
1968-08-13,22.0,25.333333333333332,29.0
1968-08-14,24.8,26.610416666666666,29.4
1968-08-15,22.0,23.06458333333333,24.549999999999997
1968-08-16,21.6,23.260416666666668,25.6
1968-08-17,22.8,23.89583333333333,26.1
1968-08-18,22.7,25.03958333333334,28.2
1968-08-19,24.4,25.460416666666664,26.3
1968-08-20,23.0,24.03125,25.65
1968-08-21,22.2,24.395833333333332,27.4
1968-08-22,21.133333333333333,22.187500000000004,23.3
1968-08-23,20.2,21.933333333333334,24.6
1968-08-24,21.4,23.7,26.2
1968-08-25,22.833333333333332,24.14791666666667,26.8
1968-08-26,21.7,24.589583333333334,29.0
1968-08-27,22.0,23.754166666666663,26.3
1968-08-28,22.2,25.275000000000002,29.8
1968-08-29,20.2,22.97083333333333,27.3
1968-08-30,19.0,21.229166666666668,24.2
1968-08-31,18.0,21.099999999999998,25.3
1968-09-01,17.4,21.070833333333336,25.2
1968-09-02,19.2,22.545833333333334,27.0
1968-09-03,19.6,23.120833333333334,27.4
1968-09-04,18.4,22.437499999999996,27.5
1968-09-05,17.0,17.87083333333333,20.3
1968-09-06,17.5,20.066666666666666,24.2
1968-09-07,19.4,22.11041666666667,26.4
1968-09-08,20.1,23.127083333333335,28.0
1968-09-09,21.4,23.283333333333328,27.2
1968-09-10,20.8,22.983333333333334,27.2
1968-09-11,19.0,22.28333333333333,26.4
1968-09-12,20.066666666666666,21.241666666666674,22.1
1968-09-13,19.0,21.770833333333332,26.5
1968-09-14,20.6,22.78333333333333,26.5
1968-09-15,21.0,23.325,27.5
1968-09-16,21.6,23.589583333333334,27.7
1968-09-17,21.1,23.431250000000002,27.3
1968-09-18,21.0,23.6125,27.9
1968-09-19,20.96666666666667,22.718750000000004,24.0
1968-09-20,14.066666666666666,18.677083333333332,21.6
1968-09-21,12.0,15.383333333333335,19.4
1968-09-22,15.0,17.154166666666672,20.6
1968-09-23,16.933333333333334,18.833333333333336,22.5
1968-09-24,14.4,18.320833333333336,23.8
1968-09-25,14.2,18.204166666666666,24.4
1968-09-26,14.8,19.545833333333334,25.3
1968-09-27,16.2,19.929166666666664,24.9
1968-09-28,14.566666666666666,18.652083333333334,20.200000000000003
1968-09-29,13.1,14.716666666666667,18.3
1968-09-30,10.9,15.233333333333334,21.3
1968-10-01,11.7,15.55625,20.9
1968-10-02,13.0,15.999999999999995,19.7
1968-10-03,15.333333333333332,16.60833333333333,18.9
1968-10-04,13.6,17.620833333333334,24.0
1968-10-05,17.2,19.75,23.9
1968-10-06,17.4,19.429166666666664,22.5
1968-10-07,12.233333333333333,14.15625,17.6
1968-10-08,10.3,14.372916666666663,18.8
1968-10-09,12.8,14.116666666666667,16.2
1968-10-10,12.2,14.018749999999999,18.0
1968-10-11,12.1,14.38541666666667,17.8
1968-10-12,9.2,12.870833333333335,17.8
1968-10-13,11.0,13.891666666666666,17.2
1968-10-14,12.8,14.86875,18.6
1968-10-15,11.7,13.827083333333334,17.8
1968-10-16,10.066666666666666,10.6875,11.35
1968-10-17,7.466666666666667,9.512500000000001,11.0
1968-10-18,5.6,9.6625,15.2
1968-10-19,9.2,11.231250000000001,14.9
1968-10-20,8.5,11.839583333333332,17.1
1968-10-21,10.0,13.647916666666667,18.5
1968-10-22,11.1,14.218749999999998,19.9
1968-10-23,11.6,15.345833333333333,20.8
1968-10-24,7.0,8.575,12.75
1968-10-25,7.2,10.54375,13.4
1968-10-26,10.3,11.84375,14.5
1968-10-27,9.366666666666667,11.643749999999997,14.0
1968-10-28,8.4,9.752083333333333,12.8
1968-10-29,6.6,9.783333333333333,14.8
1968-10-30,7.4,10.254166666666665,15.2
1968-10-31,7.8,10.712499999999999,15.2
1968-11-01,9.1,11.954166666666664,16.6
1968-11-02,7.5,11.579166666666666,16.2
1968-11-03,10.2,12.925000000000002,17.6
1968-11-04,10.6,12.166666666666664,14.9
1968-11-05,11.4,12.568750000000003,14.3
1968-11-06,11.5,12.954166666666666,15.6
1968-11-07,10.3,12.722916666666665,16.5
1968-11-08,8.466666666666667,11.762500000000001,15.3
1968-11-09,-4.0,0.012500000000000178,7.0
1968-11-10,-5.6,-2.783333333333333,-0.5
1968-11-11,-2.8,-0.5958333333333332,0.8
1968-11-12,0.4,3.754166666666666,7.9
1968-11-13,3.8,6.45,10.7
1968-11-14,2.8,4.758333333333332,6.8
1968-11-15,0.6,4.604166666666667,9.2
1968-11-16,2.9,6.585416666666666,9.2
1968-11-17,1.1,3.847916666666667,6.5
1968-11-18,1.4,5.970833333333334,11.3
1968-11-19,9.2,11.041666666666666,14.7
1968-11-20,7.7,8.529166666666669,9.8
1968-11-21,3.6,6.5583333333333345,10.6
1968-11-22,4.0,8.595833333333333,15.4
1968-11-23,8.2,10.437500000000002,12.9
1968-11-24,10.2,12.033333333333331,16.1
1968-11-25,10.1,11.8125,13.8
1968-11-26,10.6,12.239583333333334,14.0
1968-11-27,0.4,7.010416666666665,12.75
1968-11-28,-1.6,0.7333333333333334,3.1
1968-11-29,2.0,5.091666666666668,8.7
1968-11-30,8.8,10.906250000000002,12.5
1968-12-01,9.7,11.03125,13.4
1968-12-02,9.0,10.725000000000001,12.8
1968-12-03,3.6,6.747916666666668,9.8
1968-12-04,2.9,7.243750000000001,12.2
1968-12-05,7.8,9.9125,13.1
1968-12-06,7.0,9.666666666666663,13.7
1968-12-07,9.8,11.212499999999999,13.6
1968-12-08,9.4,11.564583333333333,16.0
1968-12-09,8.6,11.4,16.0
1968-12-10,9.299999999999999,10.254166666666665,11.1
1968-12-11,8.0,9.183333333333337,10.8
1968-12-12,5.066666666666666,7.043750000000002,9.6
1968-12-13,3.4,4.972916666666667,7.0
1968-12-14,-6.4,-1.60625,4.35
1968-12-15,-7.3,-6.120833333333334,-3.7
1968-12-16,-7.2,-4.6375,-1.3
1968-12-17,-3.2,0.17708333333333334,4.1
1968-12-18,0.6,2.672916666666666,5.0
1968-12-19,3.4,4.893750000000001,7.9
1968-12-20,1.666666666666667,3.7520833333333337,5.2
1968-12-21,-4.8,-2.8791666666666664,0.9000000000000004
1968-12-22,-7.9,-6.612500000000001,-5.35
1968-12-23,-7.0,-2.7854166666666664,2.1
1968-12-24,-1.7,1.09375,5.9
1968-12-25,1.2,4.5666666666666655,8.8
1968-12-26,-1.9333333333333331,1.7750000000000004,4.4
1968-12-27,-3.8,-1.7166666666666668,0.2
1968-12-28,-1.6,-0.28125,2.3
1968-12-29,-4.266666666666667,-2.1812500000000004,0.8
1968-12-30,-6.0,-3.0541666666666676,0.8
1968-12-31,-8.8,-6.054166666666666,-2.4
1969-01-01,-11.6,-10.133333333333335,-7.6
1969-01-02,-13.6,-11.358333333333329,-7.4
1969-01-03,-13.8,-10.225,-6.2
1969-01-04,-10.2,-6.795833333333334,-3.1
1969-01-05,-7.8,-5.858333333333332,-3.0
1969-01-06,-10.0,-7.541666666666667,-5.3
1969-01-07,-9.8,-7.877083333333332,-5.8
1969-01-08,-9.7,-6.312499999999999,-2.2
1969-01-09,-7.0,-3.697916666666666,-0.7
1969-01-10,-2.7,-0.5416666666666666,3.0
1969-01-11,-6.866666666666667,-4.270833333333333,-1.0500000000000003
1969-01-12,-9.3,-7.454166666666667,-5.3
1969-01-13,-10.0,-5.860416666666667,-1.8
1969-01-14,-8.4,-6.183333333333334,-2.2
1969-01-15,-10.3,-7.437499999999999,-4.2
1969-01-16,-9.5,-5.672916666666666,-0.7
1969-01-17,-1.1,0.31458333333333327,2.3
1969-01-18,1.6,3.2270833333333333,5.4
1969-01-19,2.1999999999999997,4.454166666666667,8.9
1969-01-20,-0.2333333333333334,1.8395833333333333,5.6
1969-01-21,-2.7,0.0374999999999999,3.8
1969-01-22,-3.8,0.22708333333333328,5.4
1969-01-23,-5.033333333333333,0.8395833333333332,3.0
1969-01-24,-6.9,-3.6041666666666665,-0.2
1969-01-25,-0.30000000000000004,0.4645833333333333,1.4
1969-01-26,0.3333333333333333,1.4062500000000002,2.3
1969-01-27,-1.8,-0.7875000000000002,0.2
1969-01-28,-2.8000000000000003,-1.0666666666666667,0.1
1969-01-29,-4.533333333333333,-3.239583333333334,-2.2
1969-01-30,-5.1,-3.8333333333333326,-2.1
1969-01-31,-4.0,-2.6833333333333336,-1.2
1969-02-01,-6.2,-3.6666666666666665,-2.1
1969-02-02,-10.8,-8.164583333333335,-2.2
1969-02-03,-12.6,-8.247916666666669,-4.0
1969-02-04,-11.066666666666666,-6.585416666666666,-4.0
1969-02-05,-13.8,-11.308333333333335,-8.0
1969-02-06,-12.8,-8.395833333333334,-4.333333333333333
1969-02-07,-4.8,-2.0500000000000003,0.4
1969-02-08,-0.6,1.0062499999999999,3.4
1969-02-09,-0.7,1.5291666666666668,4.1
1969-02-10,2.4,4.010416666666667,7.2
1969-02-11,3.6500000000000004,5.983333333333333,9.8
1969-02-12,2.4,5.7437499999999995,10.4
1969-02-13,0.2666666666666667,3.258333333333333,5.2
1969-02-14,-1.8,-0.033333333333333236,2.2
1969-02-15,-2.2,-0.7652777777777778,0.2
1969-02-16,-1.2,-0.301388888888889,1.1
1969-02-17,-0.7,0.6583333333333333,2.7
1969-02-18,-0.2666666666666666,0.6583333333333333,1.6
1969-02-19,-3.4,-1.1374999999999997,2.4
1969-02-20,-2.2,-0.8416666666666667,-0.2
1969-02-21,-7.066666666666667,-3.858333333333334,-2.1
1969-02-22,-8.7,-6.46875,-3.2
1969-02-23,-9.2,-6.7,-4.0
1969-02-24,-10.200000000000001,-8.137499999999998,-6.5
1969-02-25,-11.1,-8.733333333333333,-6.6
1969-02-26,-9.9,-6.233333333333334,-3.0
1969-02-27,-6.9,-4.1083333333333325,-1.1
1969-02-28,-6.7,-5.412499999999999,-4.3
1969-03-01,-7.3,-4.658333333333334,-1.1
1969-03-02,-3.8,-1.5104166666666667,1.4
1969-03-03,-3.2,-0.9125000000000001,1.8
1969-03-04,-4.266666666666667,-1.4645833333333333,0.6
1969-03-05,-5.5,-2.716666666666667,-0.1
1969-03-06,-2.6,0.34375,2.8
1969-03-07,-1.1,1.4791666666666667,5.2
1969-03-08,-0.2,2.3666666666666663,6.2
1969-03-09,-1.4,1.2270833333333333,5.4
1969-03-10,-3.0,0.1541666666666667,3.2
1969-03-11,-1.2,2.0125,5.3
1969-03-12,-1.3,0.018749999999999975,1.6
1969-03-13,-1.8,-0.24583333333333332,2.0
1969-03-14,-1.0,1.2333333333333332,3.8
1969-03-15,-0.2,1.4166666666666667,3.0
1969-03-16,-0.3,1.0374999999999999,3.8
1969-03-17,-0.8,1.9041666666666668,4.6
1969-03-18,-0.2,2.7125000000000004,4.7
1969-03-19,3.0,5.525000000000001,9.2
1969-03-20,3.566666666666667,5.408333333333334,6.4
1969-03-21,-0.8,0.5354166666666668,3.2
1969-03-22,0.6,1.7749999999999997,4.2
1969-03-23,0.1,2.7395833333333335,5.5
1969-03-24,1.4,5.054166666666668,10.1
1969-03-25,2.7,6.279166666666666,11.4
1969-03-26,3.2,6.879166666666666,11.8
1969-03-27,4.3,10.166666666666664,18.9
1969-03-28,4.8,8.820833333333335,13.5
1969-03-29,3.8,5.747916666666668,8.4
1969-03-30,1.2,5.795833333333333,10.4
1969-03-31,3.3,7.25,11.5
1969-04-01,4.2,6.797916666666666,10.0
1969-04-02,4.2,7.845833333333334,12.3
1969-04-03,7.7,10.972916666666668,16.1
1969-04-04,0.2,2.8312500000000007,7.7
1969-04-05,1.9,4.377083333333333,7.1
1969-04-06,3.2,5.141666666666667,8.0
1969-04-07,1.5,7.079166666666667,12.6
1969-04-08,4.7,5.866666666666666,7.6
1969-04-09,4.0,6.379166666666666,8.4
1969-04-10,4.1,6.927083333333332,9.4
1969-04-11,4.8,9.58125,16.1
1969-04-12,7.2,13.302083333333336,18.2
1969-04-13,14.1,15.19375,16.0
1969-04-14,9.8,12.841666666666669,15.1
1969-04-15,8.6,11.00416666666667,14.8
1969-04-16,5.466666666666667,8.637500000000001,10.350000000000001
1969-04-17,1.8,5.991666666666666,9.7
1969-04-18,4.7,7.091666666666666,9.4
1969-04-19,5.4,10.643749999999999,16.7
1969-04-20,12.05,13.608333333333336,15.8
1969-04-21,6.6,10.385416666666668,15.4
1969-04-22,6.65,12.729166666666666,20.0
1969-04-23,11.5,16.85833333333333,20.7
1969-04-24,7.6,10.404166666666667,15.4
1969-04-25,5.8,9.474999999999998,13.1
1969-04-26,8.2,12.135416666666664,16.7
1969-04-27,8.8,11.093750000000002,13.1
1969-04-28,7.5,10.733333333333334,16.9
1969-04-29,8.3,9.51458333333333,10.2
1969-04-30,7.0,8.822916666666666,11.4
1969-05-01,7.9,9.331249999999999,11.2
1969-05-02,8.4,13.122916666666667,19.4
1969-05-03,12.9,17.65625,22.6
1969-05-04,13.4,16.324999999999996,19.0
1969-05-05,10.4,13.104166666666666,15.6
1969-05-06,7.8,11.791666666666664,15.9
1969-05-07,7.9,12.008333333333335,16.4
1969-05-08,11.8,14.529166666666667,17.7
1969-05-09,12.6,17.42083333333333,23.0
1969-05-10,15.266666666666666,19.508333333333333,22.2
1969-05-11,13.0,15.416666666666664,18.3
1969-05-12,14.2,16.875,20.5
1969-05-13,14.1,17.979166666666664,23.4
1969-05-14,16.5,19.104166666666664,21.6
1969-05-15,13.866666666666667,14.754166666666663,17.7
1969-05-16,11.866666666666665,14.033333333333333,15.2
1969-05-17,11.3,13.250000000000002,16.2
1969-05-18,11.2,13.731249999999998,18.2
1969-05-19,10.7,12.808333333333335,16.2
1969-05-20,11.2,13.987499999999999,18.2
1969-05-21,11.9,15.352083333333335,18.5
1969-05-22,12.9,15.197916666666664,17.0
1969-05-23,13.25,16.302083333333332,20.3
1969-05-24,14.766666666666666,16.65208333333333,19.3
1969-05-25,13.9,16.18125,17.6
1969-05-26,12.733333333333334,14.516666666666667,15.3
1969-05-27,11.4,13.862500000000002,17.1
1969-05-28,9.6,13.797916666666666,16.2
1969-05-29,12.766666666666667,13.679166666666667,15.65
1969-05-30,12.7,14.322916666666664,15.9
1969-05-31,12.6,16.00208333333333,19.1
1969-06-01,16.3,20.13958333333333,24.0
1969-06-02,13.2,15.733333333333334,19.4
1969-06-03,13.0,16.687499999999996,20.0
1969-06-04,13.3,16.141666666666662,19.4
1969-06-05,14.4,15.512500000000003,16.7
1969-06-06,13.8,16.14791666666667,19.4
1969-06-07,13.8,15.816666666666668,18.4
1969-06-08,13.1,17.116666666666667,21.5
1969-06-09,14.6,16.912499999999998,20.9
1969-06-10,15.0,18.1125,21.7
1969-06-11,15.2,16.375,17.6
1969-06-12,15.4,16.62708333333333,19.1
1969-06-13,14.8,17.260416666666668,20.1
1969-06-14,16.8,20.033333333333335,22.8
